date,username,tweet,location
2023-02-20 21:43:47,LekKacung,Selanjutan dari @jokowi kepenerusnya @ganjarpranowo untuk membangun Indonesia seutuhnya 🇮🇩  https://t.co/6AWMJJBhQC,NUSA TENGGARA BARAT
2023-02-20 21:40:11,golkarpedia,"Cekidot! Duet Airlangga Hartarto @airlangga_hrt dan Ganjar Pranowo @ganjarpranowo Diprediksi Menang Pilpres 2024   https://t.co/WTlZu6e68I Subscribe, Like, Comment, Share!  #partaigolkar #golkarpedia #airlanggahartarto",NUSA TENGGARA BARAT
2023-02-20 21:32:23,adrianaputriii,"Berikut elektabilitas cawapres versi SPIN: 1. Ridwan Kamil 17,2% ; 2. Erick Thohir 17,1% ; 3. Ganjar Pranowo 13,4% ; 4. Agus Harimurti 10,7% ; 5. Khofifah 4,1% ; 6. Anies Baswedan 3,5% ; 7. Puan Maharani 3,5% ; 8. Andika Perkasa 3,3% ; 9. Sandiaga Uno 2,9%.#BersamaJuara",NUSA TENGGARA BARAT
2023-02-20 21:31:26,RK_Lamongan,"Berkat program 5NG yang digulirkan Gub Jateng Ganjar Pranowo sejak th 2016 silam, berhasil menurunkan angka stunting menyusut hingga mencapai 51%. #GanjarHebat  https://t.co/uxWfKV346B",NUSA TENGGARA BARAT
2023-02-20 21:25:16,abielandieka,"Berikut elektabilitas cawapres versi SPIN:  1. Ridwan Kamil 17,2% 2. Erick Thohir 17,1% 3. Ganjar Pranowo 13,4% 4. Agus Harimurti 10,7% 5. Khofifah 4,1%  #BersamaJuara",NUSA TENGGARA BARAT
2023-02-20 21:17:26,FManhua,@Didik38315387 @ganjarpranowo Terus levelmu bisa kerja apa..??..bisa lebih baik dari beliau??..atau cm penonton seperti saya..🤣..,NUSA TENGGARA BARAT
2023-02-20 21:16:59,Narwitie,@PetaniKopi01 @Nurhadi40083478 @jokowi @ganjarpranowo @erickthohir PR partau yg usung 🤔🤔,NUSA TENGGARA BARAT
2023-02-20 21:14:39,tama_milanisti,GANJARIST KETUM nya aja gak mau di akui Ganjar Pranowo 😂😂 kunted kasihan,NUSA TENGGARA BARAT
2023-02-20 21:14:36,FManhua,"@ganjarpranowo Aaminn..semoga Jateng semakin lebih baik kedepannya .sukses pak Ganjar..Jateng gayeng,anteng....👍👍",NUSA TENGGARA BARAT
2023-02-20 21:11:55,prwajj,Pak Ganjar memang Mantap .. @ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 21:08:12,Herisuc62947349,@Toni7216 @arvindonoviar @GustiMberkahi @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Wkwkwkw terdegradasi otak gw ladenin cebi macem lu 😂😂,NUSA TENGGARA BARAT
2023-02-20 21:05:46,YohanaRatihEp,Mungkin Pak @gibran_tweet bisa bantu supaya keluh kesah saya bisa di baca langsung oleh Pak @ganjarpranowo 🙏,NUSA TENGGARA BARAT
2023-02-20 21:04:17,Mas__Adam,@garsita_art @ganjarpranowo Di srampat kee 😅,NUSA TENGGARA BARAT
2023-02-20 21:03:29,Herisuc62947349,@Toni7216 @arvindonoviar @GustiMberkahi @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet EGP 😂😂,NUSA TENGGARA BARAT
2023-02-20 21:02:37,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/xrI6507Jcv",NUSA TENGGARA BARAT
2023-02-20 21:02:37,RizkiR4madani,@miicies @ganjarpranowo #SahabatGanjar ✊💪❤️🇮🇩,NUSA TENGGARA BARAT
2023-02-20 21:02:31,adeirawan_vrz,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Harun masiku wakilnya juliari batubara,NUSA TENGGARA BARAT
2023-02-20 21:01:40,04_zainal,"Luar biasa !! Sekitar 10 ribu warga desa Kledung, Temanggung doa bersama untuk @ganjarpranowo menuju RI 1 ✍️  https://t.co/4nmgQu2zHL",NUSA TENGGARA BARAT
2023-02-20 21:01:30,navicenna,"@da_virda @dpubmckjateng @ganjarpranowo @TajYasinMZ @provjateng @LaporGub_ @humasjateng @kominfo_jtg Emang bener termurah, soale biasane tek ngono kuwi yo jipuk sing mendekati harga kontrak yg ditawarkan, biar penyerapan e maksimal",NUSA TENGGARA BARAT
2023-02-20 21:01:27,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/PEduPzJ5wm",NUSA TENGGARA BARAT
2023-02-20 20:58:34,YohanaRatihEp,@dhanangggp @ganjarpranowo @LaporGub_ Kelebihan muatan truk 🙏,NUSA TENGGARA BARAT
2023-02-20 20:57:45,YohanaRatihEp,@LaporGub_ @ganjarpranowo Ini balasan sistem ngih pak operator @LaporGub_,NUSA TENGGARA BARAT
2023-02-20 20:56:51,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/gNXNNxdPtF",NUSA TENGGARA BARAT
2023-02-20 20:56:19,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/EhlocIHgIt",NUSA TENGGARA BARAT
2023-02-20 20:56:07,YohanaRatihEp,@YehezkielSugiy1 @dimerapi @ganjarpranowo @LaporGub_ Leres,NUSA TENGGARA BARAT
2023-02-20 20:50:44,LaingenLisa,Hahahaha 😀😁😂🇮🇩 Ko mirip pak @ganjarpranowo y 🤔,NUSA TENGGARA BARAT
2023-02-20 20:50:05,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/fcs4eWl85x",NUSA TENGGARA BARAT
2023-02-20 20:46:59,suijtihad,@ch_chotimah2 @ganjarpranowo Ada doorpize nih..  https://t.co/Dvwkv2H8QS,NUSA TENGGARA BARAT
2023-02-20 20:42:29,inayywlndari,"@GanjaranApp @ganjarpranowo Pak Ganjar adalah sosok Bung Karno masa kini yang terus menerus memperjuangkan kehidupan masyarakat nya agar bisa sejahtera dan makmur. Dengan melakukan napak tilas ke kosan bung Karno, semoga spirit-spirit perjuangan bung Karno bisa menular kepada Pak Ganjar",NUSA TENGGARA BARAT
2023-02-20 20:40:53,Cntikadwirtna,"@GanjaranApp @ganjarpranowo Dengan menghadirkan refleksi sejarah Bung Karno tentang membangun bangsa ini, semoga kita bisa melihat juga Pak Ganjar menjadi sosok penerus bung Karno yang begitu hebat dalam membangun bangsa Indonesia",NUSA TENGGARA BARAT
2023-02-20 20:39:48,yantipribadiw,@GanjaranApp @ganjarpranowo Memang Pak Ganjar ini selalu bisa menjadi pemimpin yang selalu mengambil berbagai pelajaran dari tokoh-tokoh besar bangsa ini seperti bung Karno dengan melakukan bapak tilas kosan bung Karno di Surabaya,NUSA TENGGARA BARAT
2023-02-20 20:36:06,Qiay14,"@ch_chotimah2 @ganjarpranowo Ya sudah, banggain aja Capres mu dan promosiin aja, gak usah senggol2 Bakal Calon  lain... Posting bahagia tapi hati kalian menderita... 😂😂😂🤣🤣🤣 Ini 👇👇 tetap dihati Kami...  https://t.co/udzS6eEHtK",NUSA TENGGARA BARAT
2023-02-20 20:32:13,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/8TwNKajtzk",NUSA TENGGARA BARAT
2023-02-20 20:30:20,sdg_sumsel1,"Halo para santri, Hari ini SDG Sumsel kali ini mendatangi Pondok Pesantren Assanadiyah. (20/02/2023)  #santridukungganjar #santrinusantara #santriindonesia #ganjarpranowo #ganjar #ganjarpresiden2024 #alimulama #pondokpesantren @SDGanjar @ganjarpranowo  https://t.co/7hlSNWBGWp",NUSA TENGGARA BARAT
2023-02-20 20:29:55,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/pOJRYnNiCt",NUSA TENGGARA BARAT
2023-02-20 20:29:43,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/I6uO3e8qUu",NUSA TENGGARA BARAT
2023-02-20 20:29:32,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/yI7w49Il3V",NUSA TENGGARA BARAT
2023-02-20 20:28:37,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/G26I9C3lKY",NUSA TENGGARA BARAT
2023-02-20 20:26:19,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/zscFmVQLCt",NUSA TENGGARA BARAT
2023-02-20 20:25:47,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/K2c7Ev4lmQ",NUSA TENGGARA BARAT
2023-02-20 20:16:32,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kajen - Bts. Kab. Batang  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/XZickzw8Ih,NUSA TENGGARA BARAT
2023-02-20 20:16:07,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/4CnauQmMa5",NUSA TENGGARA BARAT
2023-02-20 20:15:56,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/8DOJaFV5bg",NUSA TENGGARA BARAT
2023-02-20 20:15:18,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/q7rXqAaAfG",NUSA TENGGARA BARAT
2023-02-20 20:14:39,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kajen - Bts. Kab. Batang  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/0MaiB0dESH,NUSA TENGGARA BARAT
2023-02-20 20:14:22,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Moga  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/yQTgSPKNdk,NUSA TENGGARA BARAT
2023-02-20 20:13:57,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/oYiPLrMK5k,NUSA TENGGARA BARAT
2023-02-20 20:13:55,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/v6Sx1v1wKN",NUSA TENGGARA BARAT
2023-02-20 20:13:40,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/Da2M5t5jer",NUSA TENGGARA BARAT
2023-02-20 20:13:37,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Moga - Morongso  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/AJMGk4tPFV,NUSA TENGGARA BARAT
2023-02-20 20:13:29,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/CBK0KvDibF,NUSA TENGGARA BARAT
2023-02-20 20:13:14,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Pemalamg - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/ws9NE6wFOi,NUSA TENGGARA BARAT
2023-02-20 20:13:12,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Pemalang - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/oxVh2ScqOE,NUSA TENGGARA BARAT
2023-02-20 20:13:07,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/Ew24SlHVrf,NUSA TENGGARA BARAT
2023-02-20 20:12:47,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Banyuputih - Plantungan  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/AvTCvc0ITZ,NUSA TENGGARA BARAT
2023-02-20 20:12:33,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/fjO6F3lINr,NUSA TENGGARA BARAT
2023-02-20 20:12:30,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/FFnc20SMDg,NUSA TENGGARA BARAT
2023-02-20 20:12:30,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/0W2avoAnBy,NUSA TENGGARA BARAT
2023-02-20 20:12:17,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/Oi8JNSgDNW,NUSA TENGGARA BARAT
2023-02-20 20:12:10,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Bantarbolang - Randudongkal  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/nqFOv3mb4g,NUSA TENGGARA BARAT
2023-02-20 20:12:03,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/2fDpHX08zG,NUSA TENGGARA BARAT
2023-02-20 20:11:51,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/hoEUFQJIpP,NUSA TENGGARA BARAT
2023-02-20 20:11:41,mustofa_sadli,Sehat trus ya pak @ganjarpranowo,NUSA TENGGARA BARAT
2023-02-20 20:11:40,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/KuovX7uKbC",NUSA TENGGARA BARAT
2023-02-20 20:11:34,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/ZyZXbIcG23,NUSA TENGGARA BARAT
2023-02-20 20:11:34,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Kepras  Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/TzNn1jIOvG,NUSA TENGGARA BARAT
2023-02-20 20:11:23,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kesesi - Bantarbolang   @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/KLVb1Ze5km,NUSA TENGGARA BARAT
2023-02-20 20:11:15,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wonotunggal - Surjo  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/TD4SgvamtS,NUSA TENGGARA BARAT
2023-02-20 20:11:04,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Kepras  Bahu Jalan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/gnJp1HwSbn,NUSA TENGGARA BARAT
2023-02-20 20:10:52,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/6fMSnCOBRo",NUSA TENGGARA BARAT
2023-02-20 20:10:37,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/USTASHzIX1,NUSA TENGGARA BARAT
2023-02-20 20:10:32,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/HKwe8H7mlV",NUSA TENGGARA BARAT
2023-02-20 20:10:26,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/W93d1T6XfY,NUSA TENGGARA BARAT
2023-02-20 20:10:14,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Wiradesa - Kajen  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/7tWaLAygtU,NUSA TENGGARA BARAT
2023-02-20 20:10:04,merdekadotcom,"Jangan sampai kelewat, open Mic akan diramaikan oleh Sandiaga Uno, Teten Masduki, Ganjar Pranowo, Khofifah Indar Parawansa, Ipuk Fiestandi dan dr. Khairul M.Kes!   Link menonton  https://t.co/NHvLrlePi2 - #Merdekadotcom11Selaras #LebihPaham  https://t.co/z1tiI8dowO",NUSA TENGGARA BARAT
2023-02-20 20:09:38,bpjkalongan,Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Ruas Kajen - Kesesi/Bts. Kab. Pemalang  @ganjarpranowo @TajYasinMZ @provjateng @dpubmckjateng @Bpjkalongan @humasjateng @kominfo_jtg @dprdjatengprov  https://t.co/FFxXZqbJ6r,NUSA TENGGARA BARAT
2023-02-20 20:08:53,BambangNoeryan4,@BTRxZaflaabaeVL @ganjarpranowo Trus apa hubungan nya dengan Beliau Bapak @ganjarpranowo ..,NUSA TENGGARA BARAT
2023-02-20 20:08:19,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/v1r9JjziNy",NUSA TENGGARA BARAT
2023-02-20 20:07:11,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/OJpDrmaaZI",NUSA TENGGARA BARAT
2023-02-20 20:07:07,Joni_anticebong,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet gw males ah.,NUSA TENGGARA BARAT
2023-02-20 20:06:47,bptjwilska,"Hai, Sahabat #JalanCantik Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Surakarta  #JatengPeduliSesama #JatengLawanCorona #JatengGayeng #AyoKerjaManeh #TambalBenar  @ganjarpranowo @TajYasinMZ @provjateng @dprdjatengprov @dpubmckjateng  https://t.co/adwcTWWYHa",NUSA TENGGARA BARAT
2023-02-20 20:00:14,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Normalisasi Saluran  Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang. @dpubmckjateng @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/3d4tME6a24,NUSA TENGGARA BARAT
