date,username,tweet,location
2023-02-20 16:16:15,yanyanx16,"@GanjaranApp @ganjarpranowo Beliau ini sangat berkelas, banyak bukti kuat sehingga layak jadi presiden Indonesia",SULAWESI TENGGARA
2023-02-20 16:16:00,yanyanx16,@GanjaranApp @ganjarpranowo @GunRomli Pak Ganjar selalu perduli sama masyarakat Indonesia dan selalu tidak lupa untuk mengabdi pada negara,SULAWESI TENGGARA
2023-02-20 16:14:51,HoegengIS,@dishubklaten @DPUPRKlaten @YaniSunarno @ganjarpranowo @sifa_farida Pertigaan Utara jembatan Pomah. Perempatan Bono Selatan desa Kemiri ada ada 3 titik (LED) Tikungan Desa Kemiri. Timur desa kemiri.,SULAWESI TENGGARA
2023-02-20 16:12:36,wanwanx15,@GanjaranApp @ganjarpranowo Adanya pak Ganjar bisa menunjang masyarakat di berbagai sektor untuk lebih maju dan berkembang,SULAWESI TENGGARA
2023-02-20 16:12:05,wanwanx15,@GanjaranApp @ganjarpranowo Mensejahterakan rakyat adalah tujuan pak Ganjar yang sejati,SULAWESI TENGGARA
2023-02-20 16:11:49,wanwanx15,"@GanjaranApp Bangga banget mempunyai pemimpin seperti pak Ganjar Pranowo yang sangat nasionalis, religius, serta dekat dengan masyarakat",SULAWESI TENGGARA
2023-02-20 16:11:34,wanwanx15,"@GanjaranApp @ganjarpranowo Pemimpin terbaik sih pak Ganjar Pranowo, sudah pantas untuk memimpin negeri ini",SULAWESI TENGGARA
2023-02-20 16:11:15,wanwanx15,@GanjaranApp @ganjarpranowo @GunRomli Pada dasarnya Pak Ganjar adalah pemimpin yang tepat untuk menjadi presiden,SULAWESI TENGGARA
2023-02-20 16:11:07,BambangNoeryan4,"Tetap sabar dan semangat Bapak @ganjarpranowo ,, semoga Ibu Ketua Umum @PDI_Perjuangan memberikan idzin nya di tahun 2024 yang akan datang ... 🙏🙏🙏... Tetap semangat membangun NKRI ..🇮🇩🇮🇩💪🇮🇩🇮🇩",SULAWESI TENGGARA
2023-02-20 16:10:21,kaardh,@ganjarpranowo Tak kasih info pak  https://t.co/Yl3vTJ0LsU,SULAWESI TENGGARA
2023-02-20 16:07:58,satpolppcilacap,"Koordinasi Binwil Kecamatan Patimuan Terkait Stunting, Kemiskinan Ekstrim &amp; Survei Sosial Ekonomi Nasional (SUSENAS), Senin (20/02/2023).  Selengkapnya di :  https://t.co/2YlAA1m9XA  @kemendagri  @ditpolpp_linmas  @ganjarpranowo  @TajYasinMZ  @satpolpp_jateng  https://t.co/Vc27POMr68",SULAWESI TENGGARA
2023-02-20 16:07:37,pikruyx14,"@GanjaranApp @ganjarpranowo Semangat terus buat Pak Ganjar dalam memimpin, semoga kedepannya bisa jadi Presiden RI",SULAWESI TENGGARA
2023-02-20 16:07:37,sahabatganjarid,"Hal ini tak lepas dari program pencegahan stunting, yang diluncurkan Gubernur Jateng Ganjar Pranowo.  Program itu bernama Kancing Merah yang merupakan akronim dari Gerakan Pencegahan Stunting Masa Depan Cerah.  #sahabatganjar #ganjarpranowo #ganjar  https://t.co/YMiKlxEZ0D",SULAWESI TENGGARA
2023-02-20 16:07:36,sahabatganjarid,Sekitar 80 persen balita dari total 4.494 berisiko stunting se-Kabupaten Cilacap berhasil mengalami penambahan berat badan.   #sahabatganjar #ganjarpranowo #ganjar  https://t.co/AWBegREhCt,SULAWESI TENGGARA
2023-02-20 16:07:21,pikruyx14,"@GanjaranApp @ganjarpranowo Semangat terus Pak Ganjar, kita yakin bisa memajukan negeri ini",SULAWESI TENGGARA
2023-02-20 16:07:16,ch_chotimah2,"Ribuan petani tembakau, kopi dan sayuran di Kab Temanggung yg tergabung dlm ""Puser Bumi"" mendukung Gub Jateng Ganjar Pranowo sbg presiden pd 2024.  Dukungan datang dgn sendirinya, ga perlu pakai doorprize dan jual diri kemana2.  Ganjar Siji Ganjar Kabeh 💞  https://t.co/1G3zCLJJaD  https://t.co/nxcUGpZmhX",SULAWESI TENGGARA
2023-02-20 16:06:51,pikruyx14,@GanjaranApp @ganjarpranowo Pak Ganjar adalah pemimpin yang hebat dan selalu memberikan yang terbaik untuk masyarakat,SULAWESI TENGGARA
2023-02-20 16:06:33,pikruyx14,"@GanjaranApp @ganjarpranowo @GunRomli Kepemimpinan Pak Ganjar sangat hebat, selalu membantu masyarakat serta punya ciri rendah hati",SULAWESI TENGGARA
2023-02-20 16:06:06,__RismaWidiono_,"Halo warga Banjar!  Menyambut Indonesia sehat, #SahabatGanjar kembali menggelar senam sehat bersama ribuan warga dari Kab.Banjar, Kalimantan Selatan. Kegiatan ini berupaya membangun solidaritas masyarakat sekaligus menyerukan kemenangan @ganjarpranowo di kontestasi 2024 mendatang  https://t.co/7Ux5E1ECM6",SULAWESI TENGGARA
2023-02-20 16:00:00,IDSahabatGanjar,"Menyambut Indonesia sehat, Sahabat Ganjar menggelar senam sehat bersama warga Kabupaten Banjar, Kalimantan Selatan. Kegiatan ini berupaya membangun solidaritas masyarakat sekaligus menjaga kebugaran fisik  https://t.co/5HT7TsVN8x  #GanjarPranowo #SahabatGanjar #GanjarPilihanRakyat",SULAWESI TENGGARA
2023-02-20 15:59:44,Ihendraone2,"@ch_chotimah2 @ganjarpranowo Bang C'nul bagi Vidio nya dong, jgn cuma gambar kayak gitu, hoax yaa? 🤣",SULAWESI TENGGARA
2023-02-20 15:57:33,KompasTV,"Kembangkan Potensi, Ganjar Pranowo Ajak Bupati-Wali Kota Gandeng Investor  https://t.co/gBBrWOZ10T",SULAWESI TENGGARA
2023-02-20 15:57:32,IDSahabatGanjar,"Nah, itu adalah salah satu cirinya nih, Sahabat. Untuk itu, kamu hati-hati ya dengan siapa kamu cerita!  #SelfReminder #SahabatGanjar #Ganjar #GanjarPranowo #Milenial  https://t.co/561uNJHj6f",SULAWESI TENGGARA
2023-02-20 15:57:28,IDSahabatGanjar,Mereka yang peduli bakal memberimu pilihan untuk mau bercerita atau tidak. Orang kepo berusaha sekuat tenaga untuk menggali informasi saja.   #SelfReminder #SahabatGanjar #Ganjar #GanjarPranowo #Milenial  https://t.co/QQ1V6PWN8e,SULAWESI TENGGARA
2023-02-20 15:57:24,IDSahabatGanjar,Gubernur Jawa Tengah (Jateng) memperketat distribusi minyak goreng bersubsidi merek MinyaKita. Hal tersebut dilakukan untuk menyediakan minyak goreng bersubsidi berharga murah ke masyarakat.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/qU7GRcOFdT,SULAWESI TENGGARA
2023-02-20 15:55:09,kaardh,@ganjarpranowo boyok'e full jogetan lewat dalan jeporo pak🥲,SULAWESI TENGGARA
2023-02-20 15:53:03,kaardh,Iki ncen dijarke tah pak? @ganjarpranowo  @puprjalanjtgdiy  @jeparakabgoid  https://t.co/Js7T8baflP,SULAWESI TENGGARA
2023-02-20 15:47:43,BolaNaga,@ganjarpranowo dadi nyamuk dikepruk iso koid ;)  https://t.co/bCvSbDAGmV,SULAWESI TENGGARA
2023-02-20 15:46:10,Radensuryatmoko,@ganjarpranowo @lapakganjar Keren,SULAWESI TENGGARA
2023-02-20 15:44:54,AlMawardin7,"Ini akan memberatkan JOMAN jika prabowo dipasangkan dengan ganjar pranowo. Ya, soalnya noel eksplisit katakan bhw ganjar tidak punya visi.  https://t.co/rZAAizTU47",SULAWESI TENGGARA
2023-02-20 15:44:06,Bakhjatul,@papa_loren JAWA TENGAH Dikepung Banjir Pak @ganjarpranowo lebih baik Fokus dulu Urus Jawa Tengah  Jangan dulu Mikir PILPRES apalagi safari Politik kesana kesini yang tidak ada hubungan nya dengan Pembangunan Di JAWA TENGAH  karna status pak @ganjarpranowo masih GUBERNUR JATENG !!,SULAWESI TENGGARA
2023-02-20 15:42:52,nidesiwulandari,@Catatan_ali7 @ganjarpranowo Wawwww,SULAWESI TENGGARA
2023-02-20 15:42:35,sahabatganjarid,"Setiap hari dia tak lagi menyeberang laut untuk menempuh perjalanan dari rumahnya di Jojoh, Kutawaru, Cilacap.  Ya, Rafael adalah salah satu siswa yang merasakan manfaat sekolah semi boarding, yang digagas Gubernur Jawa Tengah Ganjar Pranowo.  #sahabatganjar #ganjarpranowo  https://t.co/LoN9Yqj0lb",SULAWESI TENGGARA
2023-02-20 15:42:33,sahabatganjarid,Rafael Lelaki Hut merasa sangat terbantu mendapatkan fasilitas semi boarding di SMKN 2 Cilacap.   #sahabatganjar #ganjarpranowo #ganjar  https://t.co/bCIbHJEqyd,SULAWESI TENGGARA
2023-02-20 15:38:00,jpnncom,#BeritaJabar Orang Muda Ganjar Bagi-bagi Kompor Gratis untuk UMKM Bogor @ganjarpranowo  #orangmudaganjar #umkmbogor   https://t.co/VTD0I1BIht,SULAWESI TENGGARA
2023-02-20 15:37:32,SinarJateng,"Menpan-RB Bersama Ganjar Resmikan 7 MPP Baru di Jateng, Diantaranya Pekalongan dan Pemalang  https://t.co/ryYxWUPFzW @ganjarpranowo @Mansur_Hidayat2 @gibran_tweet @AbdullahAzwar",SULAWESI TENGGARA
2023-02-20 15:35:11,Bakhjatul,@NephiLaxmus @ganjarpranowo JAWA TENGAH Dikepung Banjir Pak @ganjarpranowo lebih baik Fokus dulu Urus Jawa Tengah  Jangan dulu Mikir PILPRES apalagi safari Politik kesana kesini yang tidak ada hubungan nya dengan Pembangunan Di JAWA TENGAH  karna status pak @ganjarpranowo masih GUBERNUR JATENG !!,SULAWESI TENGGARA
2023-02-20 15:32:55,SGanjarsumut,"Hai bestie🥰... Dokumentasi kegiatan Srikandi ganjar sumut berkolaborasi bersama Nia Henna Kisaran Melakukan kegiatan Bertemakan ""Tekuni Henna Art dari corat coret""  #GanjarPranowo #ganjarpresiden2024 #srikandiganjarsumut #gardaperempuanmillenial  https://t.co/qgelWxjOmz",SULAWESI TENGGARA
2023-02-20 15:32:52,Bakhjatul,"@Yurissa_Samosir Kamana atuh eta si Ganjar Pranowo geuning ngantep karep Bae, kalah kukurilingan pencitraan hayang jadi presiden 😄😄😄😄",SULAWESI TENGGARA
2023-02-20 15:29:42,DistanbunJateng,LIVE STREAMING PELANTIKAN KOMISI INFORMASI PROVINSI JAWA TENGAH OLEH GUBERNUR JATENG @ganjarpranowo.  @kipjateng @ppid_jateng   https://t.co/mzsyaQpABd,SULAWESI TENGGARA
2023-02-20 15:29:40,a_wuri,"@kominfo_jtg @ganjarpranowo Ayo semangat Bapak... mendoakanmu untuk kebaikan Jawa Tengah, jadi ingat dulu sebelum jaman Pak Jokowi dan Pak Ganjar, Jawa Tengah kaya apa...",SULAWESI TENGGARA
2023-02-20 15:28:34,vita_AVP,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Mas @budimandjatmiko .,SULAWESI TENGGARA
2023-02-20 15:28:26,MustBeeajah,@terbucinz @erickthohir @ganjarpranowo @AntoniusCDN @DM_N4BYL @denni_sauya @B3doel___ @NgkongRoses @MARV3Louis @Aryprasetyo85 @03__nakula @seruanhl Kedekatan Erick Thohir dg PAN menunjukkan semakin kuatnya dukungan PAN utk Erick maju sbg Cawapres. #BangkitBersamaET,SULAWESI TENGGARA
2023-02-20 15:23:58,combo_coco,@Lembayung071 @ganjarpranowo  https://t.co/bbarDhtu9V,SULAWESI TENGGARA
2023-02-20 15:19:03,beritaganjar,Pengoptimalan lahan tidur untuk dukung ketahanan pangan #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/RLxYTmlOPt,SULAWESI TENGGARA
2023-02-20 15:16:16,fianty_ririmais,Ganjar Pranowo terbaik melayani rakyat dengan tulus hati  https://t.co/dSIeWFny5s,SULAWESI TENGGARA
2023-02-20 15:11:22,wartanasionalWN,"Ganjar Dampingi Menpan-RB Resmikan 7 MPP Baru di Jateng, Salah Satunya Kabupaten Pemalang  https://t.co/OgTleNt6Qr @ganjarpranowo @PemkabPemalang @Mansur_Hidayat2 @gibran_tweet",SULAWESI TENGGARA
2023-02-20 15:08:49,GanjarPranowoo,Bapak Ganjar rencanakan pembangunan dengan pertimbangkan usulan sampai ke tingkat mikro 👌  #Ganjar #GanjarPranowo #RelawanGanjar #RelawanGanjarPranowo #JawaTengah #JatengGayeng #PakGanjar #MasGanjar #GanjarPresiden  https://t.co/SPraRKzc7M,SULAWESI TENGGARA
2023-02-20 15:06:30,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/RkylnJuTR8,SULAWESI TENGGARA
2023-02-20 15:06:23,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Jf1TV9dZpC,SULAWESI TENGGARA
2023-02-20 15:06:12,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/902gaf0ZOJ,SULAWESI TENGGARA
2023-02-20 15:05:44,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/pf0TBc8Ag9,SULAWESI TENGGARA
2023-02-20 15:05:39,SifrojiA,@Ryu53944310 Ayo pada ambil hadiahnya tapi urusan pilih pemimpin buat RI1 tetep dong @ganjarpranowo  https://t.co/63iyzuMsZ1,SULAWESI TENGGARA
2023-02-20 15:05:37,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/2hXRbbpovU,SULAWESI TENGGARA
2023-02-20 15:05:07,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/RX79pMfAYA,SULAWESI TENGGARA
2023-02-20 15:05:02,Bakhjatul,@musniumar Bawaslu ini nyidir si Ganjar Pranowo atau pak Anis Baswedan ya?😁😁😁,SULAWESI TENGGARA
2023-02-20 15:04:37,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/XD7prIYWa6,SULAWESI TENGGARA
2023-02-20 15:04:24,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/7pjxdcspa9,SULAWESI TENGGARA
2023-02-20 15:04:05,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Yz7t6uGhnl,SULAWESI TENGGARA
2023-02-20 15:03:35,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/afAhD0GIdX,SULAWESI TENGGARA
2023-02-20 15:03:28,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang dengan Send Sheet  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/C2AEJfM57v,SULAWESI TENGGARA
2023-02-20 15:02:53,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang ditutup Penetrasi dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/6oSPUiCg8Q,SULAWESI TENGGARA
2023-02-20 15:02:17,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/2v39qXMSaH,SULAWESI TENGGARA
2023-02-20 15:02:09,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/xmF6IjUCkF,SULAWESI TENGGARA
2023-02-20 15:02:01,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/nITCdRYwNY,SULAWESI TENGGARA
2023-02-20 15:01:36,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Tambal Lubang Penetrasi ditutup dengan CAP Manual  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/PhqJB2wqIX,SULAWESI TENGGARA
2023-02-20 15:00:32,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/xGf2w7wK3x,SULAWESI TENGGARA
2023-02-20 15:00:18,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/G9OaDl7YcU,SULAWESI TENGGARA
2023-02-20 14:56:11,bellatry10,@GanjaranApp @ganjarpranowo Daerah daerah lain harus meniru sih program yang dibuat oleh Pak Ganjar ini soalnya membantu banget,SULAWESI TENGGARA
2023-02-20 14:54:17,ganjar_ntt,@ti_haryati @windygabara @arwindaasamal @wenymukaddas @srikandiganjar  #ganjarpranowo #presiden2024 #ganjarpranowoforpresident2024 #ganjarrambutputih #rambutputihpresidenku #ganjar_pranowo #ganjarpresiden2024  https://t.co/xINZhr0lOZ,SULAWESI TENGGARA
2023-02-20 14:52:08,AbdullahRisalah,@GanjaranApp @ganjarpranowo Pak Ganjar ini pemimpin yang hebat dan memiliki program program yang hebat salah satunya yaa inii,SULAWESI TENGGARA
2023-02-20 14:52:02,sahabatganjarid,"Nah, itu adalah salah satu cirinya nih, Sahabat. Untuk itu, kamu hati-hati ya dengan siapa kamu cerita!  #SelfReminder #SahabatGanjar #Ganjar #GanjarPranowo #Milenial  https://t.co/kqY6Rxoq2z",SULAWESI TENGGARA
2023-02-20 14:52:00,sahabatganjarid,Mereka yang peduli bakal memberimu pilihan untuk mau bercerita atau tidak. Orang kepo berusaha sekuat tenaga untuk menggali informasi saja.   #SelfReminder #SahabatGanjar #Ganjar #GanjarPranowo #Milenial  https://t.co/OojlVtFrH5,SULAWESI TENGGARA
2023-02-20 14:48:05,ganjar_ntt,@ti_haryati @windygabara @arwindaasamal @wenymukaddas @srikandiganjar  #ganjarpranowo #presiden2024 #ganjarpranowoforpresident2024 #ganjarrambutputih #rambutputihpresidenku #ganjar_pranowo #ganjarpresiden2024  https://t.co/aq9EappmwB,SULAWESI TENGGARA
2023-02-20 14:46:21,soebiro,@ch_chotimah2 @ganjarpranowo Jadinya dukung prabowo ato ganjar?,SULAWESI TENGGARA
2023-02-20 14:45:32,bpjmagelang,Sahabat #Jalancantik #JatengGayeng  Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan di Ruas Jalan Balai Pengelolaan Jalan Wilayah Magelang.  @dpubmckjateng  @provjateng @humasjateng @dprdjatengprov @ganjarpranowo @TajYasinMZ  https://t.co/vJFeCimLQM,SULAWESI TENGGARA
2023-02-20 14:45:06,RadenSetyaki2,"@Bean781 @mihrabku @jokowi @ganjarpranowo Block Masjid itu bukan cmn tmpt ibadah doang tp segala aspek kehidupan baik utk dunia maupun akhirat, didlm masjid itu yg tdk boleh utk menbicarakan kemaksiatan dan keburukan yg bertentangan dg aturan agama islam",SULAWESI TENGGARA
2023-02-20 14:43:51,Risgi19,@ganjarpranowo pak ganjar saya mau kaya gini juga,SULAWESI TENGGARA
2023-02-20 14:40:41,buang_asmara,"@Kastara48 @ch_chotimah2 @ganjarpranowo Ada itu yang melirik partai nol koma, PSI.",SULAWESI TENGGARA
2023-02-20 14:40:01,RadenSetyaki2,@irdnek @mihrabku @jokowi @ganjarpranowo Ada togog tololgoblog ikut komen Block klo yg jd imam shalat itu bkn mslh muda atau tuanya block tp fasih tidaknya bacaan Al Fatihahnya bkn al fatekah,SULAWESI TENGGARA
2023-02-20 14:38:44,hannysetiawan,pengin tahu bacapres mana yang berani komentar tanpa ngalor-ngidul tapi straightforword! @prabowo @ganjarpranowo @aniesbaswedan  karena ini satu2nya yang @jokowi ga berani ngomong langsung.  sorry this is fact.,SULAWESI TENGGARA
2023-02-20 14:35:12,aliefxzn,@ch_chotimah2 @ganjarpranowo Petani cebong,SULAWESI TENGGARA
2023-02-20 14:33:25,kebomundarang,"@DindukcapilPbg @Zudan_Fakrulloh @ganjarpranowo @dyah_h_pratiwi @DukcapilKDN @dukcapil_jateng min mau tanya cara benerin alamat di E-KTP yang berbeda dengan data di dukcapil gimana ,berkas apa aja yg harus dibawa",SULAWESI TENGGARA
2023-02-20 14:32:17,Mansur_Hidayat2,Terima kasih Pak Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Menpan R-B) @AzwarAnas_A3 menghadirkan Mall Pelayanan Publik.  Terima kasih juga ke Pak Gubernur Jawa Tengah @ganjarpranowo Mohon bimbingannya untuk warga masyarakat Kab. Pemalang 🙏🏽  #mansur_hidayat2  https://t.co/6XBnHRW2N0,SULAWESI TENGGARA
2023-02-20 14:32:17,zuperbedjo23,@arvindonoviar @PDI_Perjuangan @puanmaharani_ri @budimandjatmiko @ganjarpranowo @gibran_tweet Ganjar aja ....  Supaya tiap bulan dibagiin 'link' pidio ihik2nya...  😁😁😁,SULAWESI TENGGARA
2023-02-20 14:30:36,sahabatganjarid,"Ganjar berharap dengan adanya perhatian dari pemerintah, prestasi atlet difabel Indonesia semakin bersinar.  Ia juga mendukung keberadaan Sekolah Khusus Olahraga bagi penyandang difabel.  #SahabatGanjar #Ganjar #ganjarpranowo",SULAWESI TENGGARA
2023-02-20 14:30:34,sahabatganjarid,Ganjar Pranowo mendorong Komite Paralimpiade Nasional  percaya diri dan berjuang untuk mempertahankan tradisi apik Indonesia pada ajang internasional.   #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/f3fqwBk4xL,SULAWESI TENGGARA
2023-02-20 14:26:38,agung_eSDe,@elzanuari @ganjarpranowo @pdkjateng Sudah masuk dapodik? Swasta syaratnya lebih gampang. Yg penting sudah punya sk yayasan minimal 2tahun. Pemberkasan diajukan ke dinas.,SULAWESI TENGGARA
2023-02-20 14:24:49,SemutGeniKlaten,Penanaman akarwangi ditanggul Kalicino Trucuk Klaten berfungsi mencegah tanggul  abrasi &amp; longsor. Akarwangi akarnya sangat kuat &amp; panjang untuk mengikat tanah agar tidak terbawa air bila air deras juga tahan dari air hujan. @YaniSunarno  @ganjarpranowo  @sarwapramana @bbwsbsolo  https://t.co/hHMsDbBhKO,SULAWESI TENGGARA
2023-02-20 14:23:24,TemanGanjar2705,Warga Kediri Jawa Timur  Siap memenangkan  Ganjar Pranowo  Menjadi Presiden RI 2024  . #GanjarPranowo  #TemanGanjar  https://t.co/m4BoBKfX17,SULAWESI TENGGARA
2023-02-20 14:22:29,gracia_tejo,@GanjaranApp @ganjarpranowo selalu terlihat kinerja nyata dari pk Ganjar,SULAWESI TENGGARA
2023-02-20 14:21:00,dishubklaten,"@HoegengIS @DPUPRKlaten @YaniSunarno @ganjarpranowo @sifa_farida bisa diinfokan lebih akurat titiknya mana saja, mgkn bisa share lokasinya PJU yang mati tsb dimana saja",SULAWESI TENGGARA
2023-02-20 14:17:10,re_amora22,@GanjaranApp @ganjarpranowo ini lah inovasi dari pak Ganjar yg patut ditiru,SULAWESI TENGGARA
2023-02-20 14:16:15,ZiaMasayu,@GanjaranApp @ganjarpranowo senang sekali adanya program pendidikan gratis ini,SULAWESI TENGGARA
2023-02-20 14:15:26,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Rutin Pemeliharaan Jalan dan Jembatan  Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/fysamj7hxt,SULAWESI TENGGARA
2023-02-20 14:14:29,bpt_pwd,Hallo #sahabatjalancantik  Pekerjaan Galian Perkerasan Balai Pengelolaan Jalan Wilayah Purwodadi. #JatengLawanCorona #bersamalawancorona @ganjarpranowo  @TajYasinMZ  @provjateng  @dprdjatengprov  @humasjateng  @dpubmckjateng  https://t.co/Z0mFFGLsMD,SULAWESI TENGGARA
2023-02-20 14:13:46,indr11_,@GanjaranApp @ganjarpranowo Alhamdulillah ada pendidikan gratis untuk masyarakat,SULAWESI TENGGARA
2023-02-20 14:12:46,karmuji_ndes,@GanjaranApp @ganjarpranowo semoga sistem ini bisa dicontoh oleh daerah lain,SULAWESI TENGGARA
2023-02-20 14:11:59,TohirBambang01,@GanjaranApp @ganjarpranowo karena pendidikan itu hal yg sangat penting,SULAWESI TENGGARA
